DeepCSV;OperatingPoint, measurementType, sysType, jetFlavor, etaMin, etaMax, ptMin, ptMax, discrMin, discrMax, formula 
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 60, 100, 0.065, 0.0985, -2254.91816935*(x-0.065)*(x-0.065)*(x-0.065)+113.30963801*(x-0.065)*(x-0.065)+0.0*(x-0.065)+1.124003529548645
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 60, 100, 0.0985, 0.1645, 268.737551372*(x-0.0985)*(x-0.0985)*(x-0.0985)-26.6050175859*(x-0.0985)*(x-0.0985)+0.0*(x-0.0985)+1.1663907766342163
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 60, 100, 0.1645, 0.608, 0.564373560541*(x-0.1645)*(x-0.1645)*(x-0.1645)+0.0*(x-0.1645)*(x-0.1645)+0.0*(x-0.1645)+1.1277602910995483
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 60, 100, 0.608, 1.1, 1.17699229717
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, -15, 0, 1.00189709663
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0, 0.0065, 0.789697468281
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.0065, 0.017, 8.06809855287*(x-0.0065)*(x-0.0065)*(x-0.0065)-1.43977825937*(x-0.0065)*(x-0.0065)+11.9618429699*(x-0.0065)+0.7896974682807922
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.017, 0.0255, -40371.4697906*(x-0.017)*(x-0.017)*(x-0.017)+341.697782011*(x-0.017)*(x-0.017)+11.93427615*(x-0.017)+0.9151474237442017
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.0255, 0.0345, -19644.7301172*(x-0.0255)*(x-0.0255)*(x-0.0255)-23.307522063*(x-0.0255)*(x-0.0255)+8.99262236713*(x-0.0255)+1.0164833068847656
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.0345, 0.044, -53.5761227605*(x-0.0345)*(x-0.0345)*(x-0.0345)-129.249291641*(x-0.0345)*(x-0.0345)+3.79941755151*(x-0.0345)+1.0812079906463623
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.044, 0.0545, -4034.83542566*(x-0.044)*(x-0.044)*(x-0.044)+0.25459723562*(x-0.044)*(x-0.044)+1.32917527509*(x-0.044)+1.1055917739868164
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.0545, 0.0675, 7735.09000873*(x-0.0545)*(x-0.0545)*(x-0.0545)-193.511906127*(x-0.0545)*(x-0.0545)+0.0*(x-0.0545)+1.1149053573608398
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.0675, 0.088, 1350.51898992*(x-0.0675)*(x-0.0675)*(x-0.0675)-22.9918021252*(x-0.0675)*(x-0.0675)-1.10961892488*(x-0.0675)+1.0991958379745483
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.088, 0.126, -195.926355802*(x-0.088)*(x-0.088)*(x-0.088)+11.5345654417*(x-0.088)*(x-0.088)-0.349615995463*(x-0.088)+1.0784212350845337
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.126, 0.1925, 453.372486191*(x-0.126)*(x-0.126)*(x-0.126)-48.1221726915*(x-0.126)*(x-0.126)-0.321741995229*(x-0.126)+1.0710408687591553
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.1925, 0.2755, 27.7372869759*(x-0.1925)*(x-0.1925)*(x-0.1925)+0.807018205375*(x-0.1925)*(x-0.1925)-0.707211532022*(x-0.1925)+0.9701643586158752
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.2755, 0.6635, 0.929603143299*(x-0.2755)*(x-0.2755)*(x-0.2755)+0.0*(x-0.2755)*(x-0.2755)+0.0*(x-0.2755)+0.9328851699829102
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 60, 100, 0.6635, 1.1, 0.987184286118
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, -15, 0, 1.03604280949
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0, 0.0085, 0.832729637623
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.0085, 0.0235, -66.894353157*(x-0.0085)*(x-0.0085)*(x-0.0085)-22.7197117396*(x-0.0085)*(x-0.0085)+7.14613519494*(x-0.0085)+0.8327296376228333
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.0235, 0.038, 557.717074287*(x-0.0235)*(x-0.0235)*(x-0.0235)-30.7720087893*(x-0.0235)*(x-0.0235)+6.41939015437*(x-0.0235)+0.9345839619636536
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.038, 0.055, -18903.6973307*(x-0.038)*(x-0.038)*(x-0.038)+309.138930636*(x-0.038)*(x-0.038)+5.87878194409*(x-0.038)+1.0228955745697021
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.055, 0.074, 7805.3494587*(x-0.055)*(x-0.055)*(x-0.055)-222.452459573*(x-0.055)*(x-0.055)+0.0*(x-0.055)+1.1193021535873413
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.074, 0.0955, -4097.17591721*(x-0.074)*(x-0.074)*(x-0.074)+132.13392333*(x-0.074)*(x-0.074)+0.0*(x-0.074)+1.0925337076187134
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.0955, 0.125, 4574.25952119*(x-0.0955)*(x-0.0955)*(x-0.0955)-219.795752786*(x-0.0955)*(x-0.0955)+0.0*(x-0.0955)+1.1128933429718018
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.125, 0.169, 103.424952743*(x-0.125)*(x-0.125)*(x-0.125)+4.8296504987*(x-0.125)*(x-0.125)-1.02570136942*(x-0.125)+1.039048194885254
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.169, 0.2325, -22.5968099081*(x-0.169)*(x-0.169)*(x-0.169)+4.04634140327*(x-0.169)*(x-0.169)+0.0*(x-0.169)+1.0120776891708374
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.2325, 0.3115, -110.969957962*(x-0.2325)*(x-0.2325)*(x-0.2325)+11.6275514238*(x-0.2325)*(x-0.2325)+0.24053739796*(x-0.2325)+1.022607684135437
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.3115, 0.3945, 419.368968427*(x-0.3115)*(x-0.3115)*(x-0.3115)-52.2114365692*(x-0.3115)*(x-0.3115)+0.0*(x-0.3115)+1.0594651699066162
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.3945, 0.723, 1.26994311252*(x-0.3945)*(x-0.3945)*(x-0.3945)+0.0*(x-0.3945)*(x-0.3945)+0.0*(x-0.3945)+0.9395703077316284
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 60, 100, 0.723, 1.1, 0.984588742256
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, -15, 0, 1.07834434509
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0, 0.006, 0.76051235199
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.006, 0.0145, -943.205463006*(x-0.006)*(x-0.006)*(x-0.006)+64.267092274*(x-0.006)*(x-0.006)+12.1217442433*(x-0.006)+0.7605123519897461
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.0145, 0.02, -259887.33197*(x-0.0145)*(x-0.0145)*(x-0.0145)+1498.02046162*(x-0.0145)*(x-0.0145)+13.0098450279*(x-0.0145)+0.8676112294197083
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.02, 0.026, 101530.713352*(x-0.02)*(x-0.02)*(x-0.02)-968.570659169*(x-0.02)*(x-0.02)+5.90329472938*(x-0.02)+0.9412417411804199
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.026, 0.0325, -280501.681046*(x-0.026)*(x-0.026)*(x-0.026)+2385.96610642*(x-0.026)*(x-0.026)+5.2457638614*(x-0.026)+0.9637235999107361
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.0325, 0.0395, 12663.5472281*(x-0.0325)*(x-0.0325)*(x-0.0325)-137.860826139*(x-0.0325)*(x-0.0325)+0.70973517218*(x-0.0325)+1.0215953588485718
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.0395, 0.0475, -15550.2912427*(x-0.0395)*(x-0.0395)*(x-0.0395)+426.035575083*(x-0.0395)*(x-0.0395)+0.641225048772*(x-0.0395)+1.0241519212722778
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.0475, 0.061, -84706.7691374*(x-0.0475)*(x-0.0475)*(x-0.0475)+1549.67732201*(x-0.0475)*(x-0.0475)+4.4721383315*(x-0.0475)+1.0485862493515015
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.061, 0.09, 4098.0502664*(x-0.061)*(x-0.061)*(x-0.061)-197.768086991*(x-0.061)*(x-0.061)+0.0*(x-0.061)+1.1829783916473389
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.09, 0.147, 79.310113524*(x-0.09)*(x-0.09)*(x-0.09)+3.14151356894*(x-0.09)*(x-0.09)-1.13116822338*(x-0.09)+1.1166027784347534
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.147, 0.2255, -933.587228156*(x-0.147)*(x-0.147)*(x-0.147)+113.386708531*(x-0.147)*(x-0.147)+0.0*(x-0.147)+1.0770206451416016
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.2255, 0.6385, 0.430874834854*(x-0.2255)*(x-0.2255)*(x-0.2255)-0.923972419276*(x-0.2255)*(x-0.2255)+0.542719549204*(x-0.2255)+1.3241275548934937
3, iterativefit, down_jesRelativePtHF, 2, 0.0, 0.8, 100, 10000.0, 0.6385, 1.1, 1.42102265358
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, -15, 0, 0.918509542942
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0, 0.0065, 0.834115564823
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.0065, 0.0165, -21279.6697927*(x-0.0065)*(x-0.0065)*(x-0.0065)+718.32389908*(x-0.0065)*(x-0.0065)+2.17035469555*(x-0.0065)+0.8341155648231506
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.0165, 0.024, -390964.866047*(x-0.0165)*(x-0.0165)*(x-0.0165)+3721.49262708*(x-0.0165)*(x-0.0165)+10.1529317393*(x-0.0165)+0.9063718318939209
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.024, 0.0325, 86199.1138485*(x-0.024)*(x-0.024)*(x-0.024)-1099.03870157*(x-0.024)*(x-0.024)+0.0*(x-0.024)+1.0269144773483276
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.0325, 0.042, -147096.650874*(x-0.0325)*(x-0.0325)*(x-0.0325)+2096.12727495*(x-0.0325)*(x-0.0325)+0.0*(x-0.0325)+1.0004459619522095
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.042, 0.0525, 114620.51067*(x-0.042)*(x-0.042)*(x-0.042)-1805.27304306*(x-0.042)*(x-0.042)+0.0*(x-0.042)+1.0635044574737549
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.0525, 0.0655, -114761.486236*(x-0.0525)*(x-0.0525)*(x-0.0525)+2237.8489816*(x-0.0525)*(x-0.0525)+0.0*(x-0.0525)+0.9971606731414795
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.0655, 0.087, 23762.7279032*(x-0.0655)*(x-0.0655)*(x-0.0655)-766.347974877*(x-0.0655)*(x-0.0655)+0.0*(x-0.0655)+1.1232261657714844
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.087, 0.1325, -2441.08608213*(x-0.087)*(x-0.087)*(x-0.087)+167.756205056*(x-0.087)*(x-0.087)+0.0*(x-0.087)+1.005144715309143
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.1325, 0.2055, 1.1155104658*(x-0.1325)*(x-0.1325)*(x-0.1325)-0.840225625323*(x-0.1325)*(x-0.1325)+0.10483927548*(x-0.1325)+1.1225005388259888
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.2055, 0.2885, 666.858125489*(x-0.2055)*(x-0.2055)*(x-0.2055)-83.0238366234*(x-0.2055)*(x-0.2055)+0.0*(x-0.2055)+1.1261101961135864
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.2885, 0.67, 2.22234514477*(x-0.2885)*(x-0.2885)*(x-0.2885)+0.0*(x-0.2885)*(x-0.2885)+0.0*(x-0.2885)+0.9354597926139832
3, iterativefit, down_jesRelativePtHF, 2, 0.8, 1.6, 100, 10000.0, 0.67, 1.1, 1.05885410309
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, -15, 0, 1.02439308167
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0, 0.0095, 0.852417826653
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.0095, 0.0275, -3108.19514559*(x-0.0095)*(x-0.0095)*(x-0.0095)-76.8069122268*(x-0.0095)*(x-0.0095)+10.7829070424*(x-0.0095)+0.8524178266525269
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.0275, 0.046, -6132.62017732*(x-0.0275)*(x-0.0275)*(x-0.0275)+35.1344661179*(x-0.0275)*(x-0.0275)+4.9966925207*(x-0.0275)+1.0034977197647095
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.046, 0.068, 4832.12658877*(x-0.046)*(x-0.046)*(x-0.046)-174.826018625*(x-0.046)*(x-0.046)+0.0*(x-0.046)+1.069131851196289
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.068, 0.095, 238.910085997*(x-0.068)*(x-0.068)*(x-0.068)+2.84445656543*(x-0.068)*(x-0.068)-0.676097012609*(x-0.068)+1.035968542098999
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.095, 0.1335, -2004.81065397*(x-0.095)*(x-0.095)*(x-0.095)+115.777815267*(x-0.095)*(x-0.095)+0.0*(x-0.095)+1.0244899988174438
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.1335, 0.1855, 770.522144482*(x-0.1335)*(x-0.1335)*(x-0.1335)-69.3322385448*(x-0.1335)*(x-0.1335)+0.0*(x-0.1335)+1.0816938877105713
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.1855, 0.2465, 113.431947915*(x-0.1855)*(x-0.1855)*(x-0.1855)-2.50953821275*(x-0.1855)*(x-0.1855)-0.960077172624*(x-0.1855)+1.002561092376709
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.2465, 0.3205, -155.006142601*(x-0.2465)*(x-0.2465)*(x-0.2465)+17.2056818287*(x-0.2465)*(x-0.2465)+0.0*(x-0.2465)+0.9604052901268005
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.3205, 0.409, 368.867617698*(x-0.3205)*(x-0.3205)*(x-0.3205)-48.9671762494*(x-0.3205)*(x-0.3205)+0.0*(x-0.3205)+0.9918113946914673
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.409, 0.512, -83.9193243344*(x-0.409)*(x-0.409)*(x-0.409)+12.9655356097*(x-0.409)*(x-0.409)+0.0*(x-0.409)+0.8639703392982483
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.512, 0.789, -1.66381439468*(x-0.512)*(x-0.512)*(x-0.512)-2.16064722575*(x-0.512)*(x-0.512)+0.0*(x-0.512)+0.9098207950592041
3, iterativefit, down_jesRelativePtHF, 2, 1.6, 2.5, 100, 10000.0, 0.789, 1.1, 0.708673894405
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, -15, 0, 1.50449764729
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0, 0.0975, 1.15456545353
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.0975, 0.219, -9.24370225034*(x-0.0975)*(x-0.0975)*(x-0.0975)+3.36932947025*(x-0.0975)*(x-0.0975)-0.409373530635*(x-0.0975)+1.154565453529358
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.219, 0.2625, -5431.2844514*(x-0.219)*(x-0.219)*(x-0.219)+354.391310454*(x-0.219)*(x-0.219)+0.0*(x-0.219)+1.1379858255386353
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.2625, 0.3055, 5747.58985357*(x-0.2625)*(x-0.2625)*(x-0.2625)-402.199159444*(x-0.2625)*(x-0.2625)+0.0*(x-0.2625)+1.361518144607544
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.3055, 0.3525, 295.160757039*(x-0.3055)*(x-0.3055)*(x-0.3055)+7.99166444164*(x-0.3055)*(x-0.3055)-2.70724679441*(x-0.3055)+1.0748255252838135
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.3525, 0.4, -2383.88824574*(x-0.3525)*(x-0.3525)*(x-0.3525)+169.852037509*(x-0.3525)*(x-0.3525)+0.0*(x-0.3525)+0.9958829879760742
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.4, 0.4505, 254.264042707*(x-0.4)*(x-0.4)*(x-0.4)-27.9847870081*(x-0.4)*(x-0.4)+0.0*(x-0.4)+1.1236258745193481
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.4505, 0.5045, 49.8101354222*(x-0.4505)*(x-0.4505)*(x-0.4505)-5.69614829426*(x-0.4505)*(x-0.4505)-0.881152863084*(x-0.4505)+1.0850037336349487
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.5045, 0.56, -15.8191741937*(x-0.5045)*(x-0.5045)*(x-0.5045)+0.556633419296*(x-0.5045)*(x-0.5045)-1.06059781419*(x-0.5045)+1.0286548137664795
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.56, 0.617, 399.21884969*(x-0.56)*(x-0.56)*(x-0.56)-24.0894174505*(x-0.56)*(x-0.56)-1.14499253858*(x-0.56)+0.9688018560409546
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.617, 0.6755, -75.9729759285*(x-0.617)*(x-0.617)*(x-0.617)+10.1194918799*(x-0.617)*(x-0.617)+0.0*(x-0.617)+0.8992033004760742
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.6755, 0.7345, -180.558180524*(x-0.6755)*(x-0.6755)*(x-0.6755)+12.5557972871*(x-0.6755)*(x-0.6755)+0.403984999333*(x-0.6755)+0.9186248183250427
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.7345, 0.794, 229.724633718*(x-0.7345)*(x-0.7345)*(x-0.7345)-22.0726475388*(x-0.7345)*(x-0.7345)+0.0*(x-0.7345)+0.9490838050842285
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.794, 0.8535, -43.4476836582*(x-0.794)*(x-0.794)*(x-0.794)+3.79432232502*(x-0.794)*(x-0.794)-0.18679715356*(x-0.794)+0.919331431388855
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.8535, 0.9125, 130.037246346*(x-0.8535)*(x-0.8535)*(x-0.8535)-15.8682863978*(x-0.8535)*(x-0.8535)-0.196719783095*(x-0.8535)+0.9124978184700012
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.9125, 0.976, 0.175022454247*(x-0.9125)*(x-0.9125)*(x-0.9125)-0.558080778823*(x-0.9125)*(x-0.9125)-0.711198614444*(x-0.9125)+0.8723607659339905
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 20, 30, 0.976, 1.1, 0.824994146824
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, -15, 0, 1.17432749271
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0, 0.09, 1.2022601366
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.09, 0.2045, -6.0797630827*(x-0.09)*(x-0.09)*(x-0.09)+9.36420541217*(x-0.09)*(x-0.09)-1.90528139752*(x-0.09)+1.202260136604309
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.2045, 0.25, -458.016678651*(x-0.2045)*(x-0.2045)*(x-0.2045)+31.2596383179*(x-0.2045)*(x-0.2045)+0.0*(x-0.2045)+1.0977460145950317
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.25, 0.2935, 2134.97234851*(x-0.25)*(x-0.25)*(x-0.25)-139.30694574*(x-0.25)*(x-0.25)+0.0*(x-0.25)+1.1193177700042725
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.2935, 0.34, -1471.94054752*(x-0.2935)*(x-0.2935)*(x-0.2935)+102.66785319*(x-0.2935)*(x-0.2935)+0.0*(x-0.2935)+1.0314499139785767
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.34, 0.391, 540.235200812*(x-0.34)*(x-0.34)*(x-0.34)-48.6283901288*(x-0.34)*(x-0.34)+0.0*(x-0.34)+1.105447769165039
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.391, 0.445, -8.54110244712*(x-0.391)*(x-0.391)*(x-0.391)+3.74968960374*(x-0.391)*(x-0.391)-0.744640521203*(x-0.391)+1.0506280660629272
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.445, 0.5005, 77.0457618634*(x-0.445)*(x-0.445)*(x-0.445)-2.68080194353*(x-0.445)*(x-0.445)-0.414391608207*(x-0.445)+1.0200066566467285
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.5005, 0.5575, -889.701824929*(x-0.5005)*(x-0.5005)*(x-0.5005)+76.0695060314*(x-0.5005)*(x-0.5005)+0.0*(x-0.5005)+1.0019216537475586
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.5575, 0.615, 244.223499409*(x-0.5575)*(x-0.5575)*(x-0.5575)-30.0763339028*(x-0.5575)*(x-0.5575)+0.0*(x-0.5575)+1.084304928779602
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.615, 0.674, 382.966439786*(x-0.615)*(x-0.615)*(x-0.615)-25.1095929375*(x-0.615)*(x-0.615)-1.03638656406*(x-0.615)+1.0312942266464233
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.674, 0.734, -496.270479979*(x-0.674)*(x-0.674)*(x-0.674)+44.6643431981*(x-0.674)*(x-0.674)+0.0*(x-0.674)+0.961394190788269
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.734, 0.7935, 410.209909509*(x-0.734)*(x-0.734)*(x-0.734)-36.6112344237*(x-0.734)*(x-0.734)+0.0*(x-0.734)+1.0149914026260376
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.7935, 0.853, -194.824919483*(x-0.7935)*(x-0.7935)*(x-0.7935)+17.3881240639*(x-0.7935)*(x-0.7935)+0.0*(x-0.7935)+0.9717870950698853
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.853, 0.9125, 156.923051*(x-0.853)*(x-0.853)*(x-0.853)-19.8828482343*(x-0.853)*(x-0.853)+0.0*(x-0.853)+0.9923065304756165
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.9125, 0.976, 1.92449953498*(x-0.9125)*(x-0.9125)*(x-0.9125)-1.58383783737*(x-0.9125)*(x-0.9125)-0.699418445977*(x-0.9125)+0.9549713134765625
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 30, 50, 0.976, 1.1, 0.904664576054
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, -15, 0, 1.00936591625
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0, 0.078, 1.18903124332
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0.078, 0.1825, 41.5409489224*(x-0.078)*(x-0.078)*(x-0.078)-13.0230874872*(x-0.078)*(x-0.078)+1.36091264241*(x-0.078)+1.1890312433242798
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0.1825, 0.236, 1982.69310698*(x-0.1825)*(x-0.1825)*(x-0.1825)-162.16748192*(x-0.1825)*(x-0.1825)+0.0*(x-0.1825)+1.236436367034912
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0.236, 0.2895, 6.58424479531*(x-0.236)*(x-0.236)*(x-0.236)+2.52797443994*(x-0.236)*(x-0.236)-0.327030529069*(x-0.236)+1.0758830308914185
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0.2895, 0.345, -369.935800626*(x-0.2895)*(x-0.2895)*(x-0.2895)+30.7971554021*(x-0.2895)*(x-0.2895)+0.0*(x-0.2895)+1.0666308403015137
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0.345, 0.4035, 437.768446795*(x-0.345)*(x-0.345)*(x-0.345)-38.4141812062*(x-0.345)*(x-0.345)+0.0*(x-0.345)+1.0982518196105957
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0.4035, 0.462, -455.019713046*(x-0.4035)*(x-0.4035)*(x-0.4035)+39.9279798198*(x-0.4035)*(x-0.4035)+0.0*(x-0.4035)+1.0544308423995972
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0.462, 0.52, 271.76886907*(x-0.462)*(x-0.462)*(x-0.462)-29.9323052593*(x-0.462)*(x-0.462)+0.0*(x-0.462)+1.0999786853790283
3, iterativefit, up_jesRelativeFSR, 0, 0.0, 2.5, 50, 70, 0.52, 0.5785, -44.9377785608*(x-0.52)*(x-0.52)*(x-0.52)+3.89218895893*(x-0.52)*(x-0.52)-0.729455983431*(x-0.52)+1.0523117780685425
